run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_mxbai,1435,locomo_conv-50,Which events in Dave's life inspired him to take up auto engineering?,"attending a car show with Dad, working on an old car in a neighbor's garage when he was young, spent a summer restoring an old car with Dad",source_family,0.0,0.06952808975538781,48,mem_c5f90375a6d1d9c3,observation,"On 3 Aug 2023, Dave said that hey Calvin, I understand the stress of getting a car serviced. Fixing cars is like therapy for me. Growing up working on cars with my dad, refurbishing them gives me a sense of fulfillment.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy for me
Dave therapy for me",eval_row_5519:run_1773509212579_32316_5edb6f55:parser,,,,"[5519, 5521, 5749, 5774]","[""that's when my love for car engineering began"", ""let's keep in touch, take care!"", ""I want to know everything about it - the people, the culture, the food,"", ""That's when my love for car engineering began!"", ""Dave bet performing with him is like a dream come true"", ""Let's catch up soon and chat""]"
locomo_mxbai,1435,locomo_conv-50,Which events in Dave's life inspired him to take up auto engineering?,"attending a car show with Dad, working on an old car in a neighbor's garage when he was young, spent a summer restoring an old car with Dad",canonical,0.0,0.06952808975538781,48,mem_c5f90375a6d1d9c3,observation,"On 3 Aug 2023, Dave said that hey Calvin, I understand the stress of getting a car serviced. Fixing cars is like therapy for me. Growing up working on cars with my dad, refurbishing them gives me a sense of fulfillment.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy for me
Dave therapy for me",eval_row_5519:run_1773509212579_32316_5edb6f55:parser,,,,"[5519, 5521, 5749, 5774]","[""that's when my love for car engineering began"", ""let's keep in touch, take care!"", ""I want to know everything about it - the people, the culture, the food,"", ""That's when my love for car engineering began!"", ""Dave bet performing with him is like a dream come true"", ""Let's catch up soon and chat""]"
locomo_mxbai,1436,locomo_conv-50,How many Ferraris does Calvin own?,two,source_family,0.0,0.6509209298071326,2,mem_dfd0332e0366af24,event,"On 26 Mar 2023, Calvin said that hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car and it's amazing! Finally owning a luxury car was a dream come true and I'm so stoked.","when did Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
what event did Calvin attend at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car",eval_row_5333:run_1773509212579_32316_5edb6f55:parser,,,,"[5333, 5712]","[""Calvin take it one day at a time, but it can get overwhelming with"", ""no, I've never been in that park"", ""finally owning a luxury car was a dream come true and I'm so stoked"", ""c'mon, remember how great you are!"", ""Calvin just took my Ferrari for a service and it was so stressful"", ""Congrats on opening your own car shop!""]"
locomo_mxbai,1436,locomo_conv-50,How many Ferraris does Calvin own?,two,canonical,0.0,0.6509209298071326,2,mem_dfd0332e0366af24,event,"On 26 Mar 2023, Calvin said that hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car and it's amazing! Finally owning a luxury car was a dream come true and I'm so stoked.","when did Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
what event did Calvin attend at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car",eval_row_5333:run_1773509212579_32316_5edb6f55:parser,,,,"[5333, 5712]","[""Calvin take it one day at a time, but it can get overwhelming with"", ""no, I've never been in that park"", ""finally owning a luxury car was a dream come true and I'm so stoked"", ""c'mon, remember how great you are!"", ""Calvin just took my Ferrari for a service and it was so stressful"", ""Congrats on opening your own car shop!""]"
locomo_mxbai,1446,locomo_conv-50,When did Calvin attend a gala in Boston?,"November 16, 2023",source_family,0.0,0.17718382013555792,49,mem_3f02359167357b0b,event,"On 17 Nov 2023, Dave said that hey Calvin, long time no talk! A lot has happened. I've taken up photography and it's been great - been taking pics of the scenery around here which is really cool.","when did Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
what event did Dave attend at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography",eval_row_5858:run_1773509212579_32316_5edb6f55:parser,,,,[5858],"[""17 November 2023"", ""2 September 2023"", ""23 March 2023"", ""25 October 2023"", ""I went to a fancy gala in Boston yesterday and met some interesting people"", ""Sounds like you had a blast in Boston - so much to do there!""]"
locomo_mxbai,1446,locomo_conv-50,When did Calvin attend a gala in Boston?,"November 16, 2023",canonical,0.0,0.17718382013555792,49,mem_3f02359167357b0b,event,"On 17 Nov 2023, Dave said that hey Calvin, long time no talk! A lot has happened. I've taken up photography and it's been great - been taking pics of the scenery around here which is really cool.","when did Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
what event did Dave attend at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography",eval_row_5858:run_1773509212579_32316_5edb6f55:parser,,,,[5858],"[""17 November 2023"", ""2 September 2023"", ""23 March 2023"", ""25 October 2023"", ""I went to a fancy gala in Boston yesterday and met some interesting people"", ""Sounds like you had a blast in Boston - so much to do there!""]"
locomo_mxbai,1465,locomo_conv-50,What kind of music has Calvin been creating lately?,experimenting with different genres,source_family,0.0,0.25,15,mem_0f69b095a292e0a6,observation,"On 21 Jul 2023, Calvin has been experimenting with different genres lately, pushing myself out of my comfort zone","Calvin been experimenting with different genres lately, pushing myself out of my comfort zone",eval_row_5509:run_1773509212579_32316_5edb6f55:parser,,,,[5509],"[""It's been my dream to have a space for creating music with other artists"", ""Music has a way of bringing us together and creating unforgettable memories"", ""Calvin has been experimenting with different genres lately, pushing myself out of my comfort"", ""Take care and keep creating amazing music!"", ""Calvin will keep working hard and making music"", ""it's like a torch being passed to keep music alive""]"
locomo_mxbai,1465,locomo_conv-50,What kind of music has Calvin been creating lately?,experimenting with different genres,canonical,0.0,0.25,15,mem_0f69b095a292e0a6,observation,"On 21 Jul 2023, Calvin has been experimenting with different genres lately, pushing myself out of my comfort zone","Calvin been experimenting with different genres lately, pushing myself out of my comfort zone",eval_row_5509:run_1773509212579_32316_5edb6f55:parser,,,,[5509],"[""It's been my dream to have a space for creating music with other artists"", ""Music has a way of bringing us together and creating unforgettable memories"", ""Calvin has been experimenting with different genres lately, pushing myself out of my comfort"", ""Take care and keep creating amazing music!"", ""Calvin will keep working hard and making music"", ""it's like a torch being passed to keep music alive""]"
locomo_mxbai,1477,locomo_conv-50,What did Calvin and his friends record in August 2023?,a podcast discussing the rap industry,source_family,0.0,1.0,1,mem_4013f9e137682919,event,"On 22 Aug 2023, Calvin said that of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry!","when did Calvin at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry
what event did Calvin attend at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry
Calvin at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry",eval_row_5581:run_1773509212579_32316_5edb6f55:parser,,,,[5581],"[""always love having fun with friends"", ""Calvin's friends and team keep me on track"", ""Calvin almost forgot, yesterday my friends and I recorded a podcast where we discuss"", ""regular walks with friends can be a wonderful way to spend time together and"", ""Calvin will keep going for my dreams"", ""of course, Dave can't wait to catch up!""]"
locomo_mxbai,1477,locomo_conv-50,What did Calvin and his friends record in August 2023?,a podcast discussing the rap industry,canonical,0.0,1.0,1,mem_4013f9e137682919,event,"On 22 Aug 2023, Calvin said that of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry!","when did Calvin at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry
what event did Calvin attend at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry
Calvin at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry",eval_row_5581:run_1773509212579_32316_5edb6f55:parser,,,,[5581],"[""always love having fun with friends"", ""Calvin's friends and team keep me on track"", ""Calvin almost forgot, yesterday my friends and I recorded a podcast where we discuss"", ""regular walks with friends can be a wonderful way to spend time together and"", ""Calvin will keep going for my dreams"", ""of course, Dave can't wait to catch up!""]"
locomo_mxbai,1479,locomo_conv-50,What design is featured on Calvin's guitar?,octopus,source_family,0.0,0.21533827903669653,24,mem_b3b157e341e25fcb,observation,"Calvin said that it's got an octopus on it, which represents my love for art and the sea","what does Calvin like
what does Calvin prefer
what does Calvin enjoy for art and the sea
Calvin for art and the sea",eval_row_5598:run_1773509212579_32316_5edb6f55:parser,,,,[5598],"[""That's a great guitar, Calvin!"", ""Playing guitar in a rock band is awesome, Dave!"", ""This guitar means so much to me"", ""Love the design, it's so unique and special"", ""it's like every mark and strum holds a story"", ""I recently joined a rock band and have been practicing guitar""]"
locomo_mxbai,1479,locomo_conv-50,What design is featured on Calvin's guitar?,octopus,canonical,0.0,0.21533827903669653,24,mem_b3b157e341e25fcb,observation,"Calvin said that it's got an octopus on it, which represents my love for art and the sea","what does Calvin like
what does Calvin prefer
what does Calvin enjoy for art and the sea
Calvin for art and the sea",eval_row_5598:run_1773509212579_32316_5edb6f55:parser,,,,[5598],"[""That's a great guitar, Calvin!"", ""Playing guitar in a rock band is awesome, Dave!"", ""This guitar means so much to me"", ""Love the design, it's so unique and special"", ""it's like every mark and strum holds a story"", ""I recently joined a rock band and have been practicing guitar""]"
