run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
longmemeval_mxbai,46,longmemeval_b320f3f8,What type of action figure did I buy from a thrift store?,a blue Snaggletooth,canonical,0.0,0.23137821315975915,19,mem_1501c786df8d5781,observation,I'm trying to find a good way to display my vintage watch collection,"what does user enjoy I'm trying to find a good way to display my vintage watch collection
user I'm trying to find a good way to display my vintage watch collection",eval_row_22950:run_1773519073558_51108_1861ecf4:parser,,,,[22950],"[""I think I'll definitely invest in a binder with clear plastic sleeves to store"", ""I do not have personal beliefs or opinions, but scientists believe that it is"", ""**Less expensive**: Tube-type tires are generally cheaper than tubeless tires"", ""One day, while walking home from school, Jake passed by a store that sold"", ""This is a simple way to store them, but it can get cluttered if"", ""**Easy to install**: Tube-type tires are widely available, and most bike shops are familiar""]"
longmemeval_mxbai,47,longmemeval_19b5f2b3,How long was I in Japan for?,two weeks,source_family,0.0,1.0,1,mem_b59afb2e3118f4a5,observation,I actually visited Fushimi Inari Shrine when I was in Japan a few months ago,"where does user live
where did user go Fushimi Inari Shrine when I was in Japan a few months ago
user Fushimi Inari Shrine when I was in Japan a few months ago",eval_row_23429:run_1773519073558_51108_1861ecf4:parser,,,,[23429],"[""I actually visited Fushimi Inari Shrine when I was in Japan a few months"", ""I stayed in small hostels and guesthouses during my solo trip to Japan, and"", ""Yes, I'm ready"", ""I'm in the city, and my budget is around $500"", ""I was thinking, since I recently attended the Sunday morning mass at St"", ""I hope this helps you find a comfortable and affordable place to stay in""]"
longmemeval_mxbai,47,longmemeval_19b5f2b3,How long was I in Japan for?,two weeks,canonical,0.0,1.0,1,mem_b59afb2e3118f4a5,observation,I actually visited Fushimi Inari Shrine when I was in Japan a few months ago,"where does user live
where did user go Fushimi Inari Shrine when I was in Japan a few months ago
user Fushimi Inari Shrine when I was in Japan a few months ago",eval_row_23429:run_1773519073558_51108_1861ecf4:parser,,,,[23429],"[""I actually visited Fushimi Inari Shrine when I was in Japan a few months"", ""I stayed in small hostels and guesthouses during my solo trip to Japan, and"", ""Yes, I'm ready"", ""I'm in the city, and my budget is around $500"", ""I was thinking, since I recently attended the Sunday morning mass at St"", ""I hope this helps you find a comfortable and affordable place to stay in""]"
longmemeval_mxbai,48,longmemeval_4fd1909e,Where did I attend the Imagine Dragons concert?,Xfinity Center,source_family,0.0,0.22424382421757544,21,mem_3f13a55d12e8ad88,observation,"I've got tickets to see the Jonas Brothers at the TD Garden on July 17th, and then The Lumineers at the House of Blues on August 20th","what does user enjoy I've got tickets to see the Jonas Brothers at the TD Garden on July 17th, and then The Lumineers at the House of Blues on August 20th
user I've got tickets to see the Jonas Brothers at the TD Garden on July 17th, and then The Lumineers at the House of Blues on August 20th",eval_row_23729:run_1773519073558_51108_1861ecf4:parser,,,,[23729],"[""I'm trying to plan out my summer concert schedule and I was wondering if"", ""That sounds like an amazing concert experience"", ""Folk Music Concert – This concert features popular folk music artists from around the"", ""Read books, attend workshops, and engage in discussions with people from different backgrounds"", ""I completely agree with you"", ""The poem allows the reader to imagine what the speaker's perspective may be, but""]"
longmemeval_mxbai,48,longmemeval_4fd1909e,Where did I attend the Imagine Dragons concert?,Xfinity Center,canonical,0.0,0.22424382421757544,21,mem_3f13a55d12e8ad88,observation,"I've got tickets to see the Jonas Brothers at the TD Garden on July 17th, and then The Lumineers at the House of Blues on August 20th","what does user enjoy I've got tickets to see the Jonas Brothers at the TD Garden on July 17th, and then The Lumineers at the House of Blues on August 20th
user I've got tickets to see the Jonas Brothers at the TD Garden on July 17th, and then The Lumineers at the House of Blues on August 20th",eval_row_23729:run_1773519073558_51108_1861ecf4:parser,,,,[23729],"[""I'm trying to plan out my summer concert schedule and I was wondering if"", ""That sounds like an amazing concert experience"", ""Folk Music Concert – This concert features popular folk music artists from around the"", ""Read books, attend workshops, and engage in discussions with people from different backgrounds"", ""I completely agree with you"", ""The poem allows the reader to imagine what the speaker's perspective may be, but""]"
longmemeval_mxbai,52,longmemeval_86f00804,What book am I currently reading?,The Seven Husbands of Evelyn Hugo,source_family,0.0,1.0,1,mem_0679edba575071c4,observation,"I'm trying to figure out how to fit more reading time into my daily routine. Do you have any tips on how to prioritize reading when life gets busy? By the way, I'm currently devouring ""The Seven Husbands of Evelyn Hugo"" and it's hard to put down!","what did user read
user time into my daily routine",eval_row_25621:run_1773519073558_51108_1861ecf4:parser,,,,[25621],"[""Running a successful book club can be a wonderful way to share your love"", ""I like the idea of a memory book or scrapbook"", ""I love the idea of making reading a habit loop"", ""I'm glad to hear that your reading day was rejuvenating"", ""Happy book hunting, and I hope you discover some amazing new titles!"", ""By the way, I've been thinking about starting a book club with some friends""]"
longmemeval_mxbai,52,longmemeval_86f00804,What book am I currently reading?,The Seven Husbands of Evelyn Hugo,canonical,0.0,1.0,1,mem_0679edba575071c4,observation,"I'm trying to figure out how to fit more reading time into my daily routine. Do you have any tips on how to prioritize reading when life gets busy? By the way, I'm currently devouring ""The Seven Husbands of Evelyn Hugo"" and it's hard to put down!","what did user read
user time into my daily routine",eval_row_25621:run_1773519073558_51108_1861ecf4:parser,,,,[25621],"[""Running a successful book club can be a wonderful way to share your love"", ""I like the idea of a memory book or scrapbook"", ""I love the idea of making reading a habit loop"", ""I'm glad to hear that your reading day was rejuvenating"", ""Happy book hunting, and I hope you discover some amazing new titles!"", ""By the way, I've been thinking about starting a book club with some friends""]"
longmemeval_mxbai,53,longmemeval_8e9d538c,How many skeins of worsted weight yarn did I find in my stash?,17,source_family,0.0,0.38685280723454163,2,mem_243db635ef7097cc,observation,"Worsted weight yarn can be a great choice for amigurumi toys, and using up your stash is a fantastic way to reduce waste and get creative","what does Worsted enjoy up your stash is a fantastic way to reduce waste and get creative
Worsted up your stash is a fantastic way to reduce waste and get creative",eval_row_26371:run_1773519073558_51108_1861ecf4:parser,,,,"[26370, 26371]","[""I used some of my worsted weight yarn stash, and I was wondering if"", ""Worsted weight yarn can be a great choice for amigurumi toys, and using up"", ""want to make some amigurumi toys using the same worsted weight yarn"", ""I hope this helps you find the perfect spot for your quick meeting or"", ""I love my morning cup of coffee"", ""I'm trying to organize my notes from recent networking events""]"
longmemeval_mxbai,53,longmemeval_8e9d538c,How many skeins of worsted weight yarn did I find in my stash?,17,canonical,0.0,0.6309297535714575,2,mem_243db635ef7097cc,observation,"Worsted weight yarn can be a great choice for amigurumi toys, and using up your stash is a fantastic way to reduce waste and get creative","what does Worsted enjoy up your stash is a fantastic way to reduce waste and get creative
Worsted up your stash is a fantastic way to reduce waste and get creative",eval_row_26371:run_1773519073558_51108_1861ecf4:parser,,,,"[26370, 26371]","[""I used some of my worsted weight yarn stash, and I was wondering if"", ""Worsted weight yarn can be a great choice for amigurumi toys, and using up"", ""want to make some amigurumi toys using the same worsted weight yarn"", ""I hope this helps you find the perfect spot for your quick meeting or"", ""I love my morning cup of coffee"", ""I'm trying to organize my notes from recent networking events""]"
longmemeval_mxbai,65,longmemeval_0a995998,How many items of clothing do I need to pick up or return from a store?,3,source_family,0.0,0.4367467095119258,3,mem_e33111d8f3dda414,observation,I think I'll take a break and pick up my dry cleaning for the navy blue blazer I wore to a meeting a few weeks ago,"what does user believe
user I think I'll take a break and pick up my dry cleaning for the navy blue blazer I wore to a meeting a few weeks ago",eval_row_32220:run_1773519073558_51108_1861ecf4:parser,,,,"[32220, 32308, 32440]","[""I think I'll use some boxes I have at home to store my winter"", ""To take it a step further, consider setting reminders for each note, so you'll"", ""I was thinking of wearing my green sweater, but I lent it to my"", ""I'm excited to start setting up my display and showcasing my vintage"", ""I'm still in the process of planning my display, but I'm thinking of setting"", ""If you want to get really organized, you could even create a separate note""]"
