run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_allminilm,1495,locomo_conv-50,What does working on cars represent for Dave?,Therapy and a way to get away from everyday stress,source_family,0.0,0.17542506358195453,51,mem_e6c33e7382d20eef,observation,"On 8 Oct 2023, Dave said that thanks Calvin! I've spent a lot of time and effort on it. It's not just a hobby, it's a passion. It's like therapy, a way to get away from everyday stress. When I was little I'd spend hours in my dad's garage, tinkering with engines - it was like my own sanctuary. Now I'm lucky enough to do this as a job, to take something broken and make it into something awesome.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy
Dave therapy",eval_row_5687:run_1773379921635_58878_35fd7deb:parser,,,,[5687],"[""Dave has fond memories of working on cars with my dad as a kid"", ""Dave's dream was to open a shop and it's a step towards my other"", ""Working on cars is definitely therapeutic"", ""Working on cars helps me chill and clear my head"", ""Growing up working on cars with my dad, refurbishing them gives me a sense"", ""My dream was to open a shop and it's a step towards my other""]"
locomo_allminilm,1495,locomo_conv-50,What does working on cars represent for Dave?,Therapy and a way to get away from everyday stress,canonical,0.0,0.17542506358195453,51,mem_e6c33e7382d20eef,observation,"On 8 Oct 2023, Dave said that thanks Calvin! I've spent a lot of time and effort on it. It's not just a hobby, it's a passion. It's like therapy, a way to get away from everyday stress. When I was little I'd spend hours in my dad's garage, tinkering with engines - it was like my own sanctuary. Now I'm lucky enough to do this as a job, to take something broken and make it into something awesome.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy
Dave therapy",eval_row_5687:run_1773379921635_58878_35fd7deb:parser,,,,[5687],"[""Dave has fond memories of working on cars with my dad as a kid"", ""Dave's dream was to open a shop and it's a step towards my other"", ""Working on cars is definitely therapeutic"", ""Working on cars helps me chill and clear my head"", ""Growing up working on cars with my dad, refurbishing them gives me a sense"", ""My dream was to open a shop and it's a step towards my other""]"
locomo_allminilm,1496,locomo_conv-50,What does Dave aim to do with his passion for cars?,Take something broken and make it into something awesome,source_family,0.0,0.18920035951687003,38,mem_e6c33e7382d20eef,observation,"On 8 Oct 2023, Dave said that thanks Calvin! I've spent a lot of time and effort on it. It's not just a hobby, it's a passion. It's like therapy, a way to get away from everyday stress. When I was little I'd spend hours in my dad's garage, tinkering with engines - it was like my own sanctuary. Now I'm lucky enough to do this as a job, to take something broken and make it into something awesome.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy
Dave therapy",eval_row_5687:run_1773379921635_58878_35fd7deb:parser,,,,[5687],"[""Dave is obsessed with classic cars"", ""I'm obsessed with classic cars"", ""keep pursuing your passion and keep dreaming"", ""Dave has fond memories of working on cars with my dad as a kid"", ""Dave's dream was to open a shop and it's a step towards my other"", ""Going for it with classic cars is cool!""]"
locomo_allminilm,1496,locomo_conv-50,What does Dave aim to do with his passion for cars?,Take something broken and make it into something awesome,canonical,0.0,0.18920035951687003,38,mem_e6c33e7382d20eef,observation,"On 8 Oct 2023, Dave said that thanks Calvin! I've spent a lot of time and effort on it. It's not just a hobby, it's a passion. It's like therapy, a way to get away from everyday stress. When I was little I'd spend hours in my dad's garage, tinkering with engines - it was like my own sanctuary. Now I'm lucky enough to do this as a job, to take something broken and make it into something awesome.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy
Dave therapy",eval_row_5687:run_1773379921635_58878_35fd7deb:parser,,,,[5687],"[""Dave is obsessed with classic cars"", ""I'm obsessed with classic cars"", ""keep pursuing your passion and keep dreaming"", ""Dave has fond memories of working on cars with my dad as a kid"", ""Dave's dream was to open a shop and it's a step towards my other"", ""Going for it with classic cars is cool!""]"
locomo_allminilm,1500,locomo_conv-50,"What activity does Dave find fulfilling, similar to Calvin's passion for music festivals?",fixing things,source_family,0.0,0.3010299956639812,9,mem_e804ced48a10ef62,event,"On 15 Oct 2023, Dave said that yeah, Calvin! The crowd had such a buzz. Music brings people together in such an amazing way, and it's just like when I'm fixing up things. I love the feeling of taking something broken and making it whole again. That's why I keep doing what I do.","when did Dave at 9:39 am on 15 October, 2023: Yeah, Calvin! The crowd had such a buzz. Music brings people together in such an amazing way
what event did Dave attend at 9:39 am on 15 October, 2023: Yeah, Calvin! The crowd had such a buzz. Music brings people together in such an amazing way
Dave at 9:39 am on 15 October, 2023: Yeah, Calvin! The crowd had such a buzz. Music brings people together in such an amazing way",eval_row_5707:run_1773379921635_58878_35fd7deb:parser,,,,[5707],"[""the energy, the crowd - it made me realize how much music means to"", ""That's great, Calvin"", ""it was unreal, Dave"", ""Music brings people together in such an amazing way, and it's just like when"", ""Always fun to dig in and find new tunes"", ""Classic rock has had a huge impact on music""]"
locomo_allminilm,1500,locomo_conv-50,"What activity does Dave find fulfilling, similar to Calvin's passion for music festivals?",fixing things,canonical,0.0,0.3010299956639812,9,mem_e804ced48a10ef62,event,"On 15 Oct 2023, Dave said that yeah, Calvin! The crowd had such a buzz. Music brings people together in such an amazing way, and it's just like when I'm fixing up things. I love the feeling of taking something broken and making it whole again. That's why I keep doing what I do.","when did Dave at 9:39 am on 15 October, 2023: Yeah, Calvin! The crowd had such a buzz. Music brings people together in such an amazing way
what event did Dave attend at 9:39 am on 15 October, 2023: Yeah, Calvin! The crowd had such a buzz. Music brings people together in such an amazing way
Dave at 9:39 am on 15 October, 2023: Yeah, Calvin! The crowd had such a buzz. Music brings people together in such an amazing way",eval_row_5707:run_1773379921635_58878_35fd7deb:parser,,,,[5707],"[""the energy, the crowd - it made me realize how much music means to"", ""That's great, Calvin"", ""it was unreal, Dave"", ""Music brings people together in such an amazing way, and it's just like when"", ""Always fun to dig in and find new tunes"", ""Classic rock has had a huge impact on music""]"
locomo_allminilm,1527,locomo_conv-50,What hobby did Calvin take up recently?,Photography,source_family,0.0,0.43067655807339306,4,mem_fe691c44adede89b,event,"On 17 Nov 2023, Dave said that hey Calvin, long time no talk! A lot has happened. I've taken up photography and it's been great - been taking pics of the scenery around here which is really cool.","when did Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
what event did Dave attend at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography",eval_row_5858:run_1773379921635_58878_35fd7deb:parser,,,,[5858],"[""take care and keep enjoying your hobbies"", ""Calvin will definitely take your advice and explore"", ""Calvin has had some great collaborations recently and my album is almost finished"", ""Calvin rely on helpful people around me and take a break to recharge with"", ""the people I met will help me build up my fan base"", ""let's keep in touch, take care!""]"
locomo_allminilm,1527,locomo_conv-50,What hobby did Calvin take up recently?,Photography,canonical,0.0,0.43067655807339306,4,mem_fe691c44adede89b,event,"On 17 Nov 2023, Dave said that hey Calvin, long time no talk! A lot has happened. I've taken up photography and it's been great - been taking pics of the scenery around here which is really cool.","when did Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
what event did Dave attend at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography",eval_row_5858:run_1773379921635_58878_35fd7deb:parser,,,,[5858],"[""take care and keep enjoying your hobbies"", ""Calvin will definitely take your advice and explore"", ""Calvin has had some great collaborations recently and my album is almost finished"", ""Calvin rely on helpful people around me and take a break to recharge with"", ""the people I met will help me build up my fan base"", ""let's keep in touch, take care!""]"
locomo_allminilm,1530,locomo_conv-50,What event did Calvin attend in Boston?,Fancy gala,source_family,0.0,0.6309297535714575,2,mem_8f478ea17f133d9d,event,"On 17 Nov 2023, Calvin said that hey Dave, it's great to hear from you! Can't wait to see your pics. I went to a fancy gala in Boston yesterday and met some interesting people. Check out this pic of me and the crew!","when did Calvin a fancy gala in Boston yesterday and met some interesting people
what event did Calvin attend a fancy gala in Boston yesterday and met some interesting people
Calvin a fancy gala in Boston yesterday and met some interesting people",eval_row_5859:run_1773379921635_58878_35fd7deb:parser,,,,[5859],"[""Calvin had a wonderful experience during my time in Boston"", ""Calvin has accepted an invitation to perform at an upcoming show in Boston"", ""Calvin is gonna be in Japan for a few months then off to Boston!"", ""I'll catch you when I'm in Boston"", ""I'll let you know when I'm in Boston"", ""My tour ends soon and I'm heading to Boston""]"
locomo_allminilm,1530,locomo_conv-50,What event did Calvin attend in Boston?,Fancy gala,canonical,0.0,0.6309297535714575,2,mem_8f478ea17f133d9d,event,"On 17 Nov 2023, Calvin said that hey Dave, it's great to hear from you! Can't wait to see your pics. I went to a fancy gala in Boston yesterday and met some interesting people. Check out this pic of me and the crew!","when did Calvin a fancy gala in Boston yesterday and met some interesting people
what event did Calvin attend a fancy gala in Boston yesterday and met some interesting people
Calvin a fancy gala in Boston yesterday and met some interesting people",eval_row_5859:run_1773379921635_58878_35fd7deb:parser,,,,[5859],"[""Calvin had a wonderful experience during my time in Boston"", ""Calvin has accepted an invitation to perform at an upcoming show in Boston"", ""Calvin is gonna be in Japan for a few months then off to Boston!"", ""I'll catch you when I'm in Boston"", ""I'll let you know when I'm in Boston"", ""My tour ends soon and I'm heading to Boston""]"
